DATE,BITCOIN,ETHEREUM,BINANCE-COIN,SOLANA
2021-03-24,0.003949454585457479,-0.007725461856662896,-0.006502392704350268,-0.04544413944262404
2021-03-25,-0.03770281676843101,-0.05509909587128303,-0.027135718256845798,-0.04160955365024188
2021-03-26,-0.021131248901344768,0.0035829520473520393,-0.056829636426536045,-0.0470022277725497
2021-03-27,0.07033079768274875,0.07123357287227172,0.08736682282527797,0.13764728120235104
2021-03-28,0.014524306684373434,0.007922411664648799,0.05769233402780283,0.12322032120667381
2021-03-29,-0.001868390898011718,-0.0144710756028541,-0.0026552473699514856,0.08702127067182186
2021-03-30,0.03421662179828178,0.07613190548380966,0.02335954147944652,0.04869046022521295
2021-03-31,0.017935298363247698,0.012471520026632321,0.12530849179839199,0.015401988923434029
2021-04-01,0.0025353507637198014,0.04104645496001469,-0.02154443578368792,0.016211939391228336
2021-04-02,-0.00027507254184266916,0.02851954053789907,0.10929650593690998,-0.02212703669508509
2021-04-03,0.004401814285359462,0.08304135011963631,0.003327075619678821,0.035835874322849515
2021-04-04,-0.03385741994268898,-0.055027619419946716,-0.04870952727908562,0.14492843913242504
2021-04-05,0.02047647462154134,0.030291544235713674,0.08893346116862744,0.06300581433093688
2021-04-06,0.008209218601505697,0.009645587815254375,0.05275136860644469,-0.04495071228313352
2021-04-07,-0.010980613788318827,0.008227237453392933,0.1006985201246926,0.08920213586288828
2021-04-08,-0.03320167065780255,-0.059529120026533655,-0.06788171230506324,0.06743554106805205
2021-04-09,0.0344036105833021,0.04635451850272343,0.10910381257326685,0.012386756434238144
2021-04-10,0.0015043187548675618,-0.005614742181701882,0.07909627343722159,0.02886678484609173
2021-04-11,0.0314068021459708,0.03533333679837569,0.04571026126186095,-0.034217829392778065
2021-04-12,0.00014385178650466734,0.0034856688047169015,0.10823228806087881,0.03666263003389947
2021-04-13,-0.0012835956654284608,-0.003622282092102358,0.14467253526624635,0.025387034414181997
2021-04-14,0.06118499417643197,0.07555147390104477,-0.0758992857478773,-0.03346213336758452
2021-04-15,-0.012104325931779125,0.0543833896955932,-0.02090526905420087,-0.040551718935381564
2021-04-16,0.005933231683132423,0.034781341707401436,0.002656971219095583,0.05209438889045237
2021-04-17,-0.026629929350820092,-0.03564382175619951,-0.05925529773374949,-0.09160163273896982
2021-04-18,-0.01989409130247355,-0.03270163791288505,0.011672758221789481,-0.010652020047017596
2021-04-19,-0.06611358382394794,-0.042428521362040894,-0.07037490112857381,0.2966308306246377
2021-04-20,-0.010086870235005652,-0.034611000523565694,0.04835380157285285,-0.02173475871196906
2021-04-21,0.010293440473724935,0.072070849559984,0.15250954573025055,-0.0011774753469001586
2021-04-22,-0.037386418758010964,0.0211749693746226,-0.05094258972707233,0.019749850534871882
2021-04-23,-0.04105002672170055,0.02214863101562914,-0.06765096142355442,0.2082149665210431
2021-04-24,-0.014902978785305998,-0.02548974962888173,0.02756879848857685,-0.05058454808872981
2021-04-25,-0.02066798309891793,-0.06403240331972737,-0.05391874815394848,0.09922691247547544
2021-04-26,-0.02297216476219044,0.04271043591564094,0.013466292009348901,0.16975530294980512
2021-04-27,0.10202566547504133,0.0975278839880096,0.05441431531556429,-0.06640795656453358
2021-04-28,0.01876679717268881,0.045321428242723893,0.0663127572002713,-0.028732952382666155
2021-04-29,-0.0032950538631717485,0.038390752716237486,-0.011229370173244213,0.042150404192789814
2021-04-30,-0.022147349623141244,0.0031697526343701377,0.06630395538653522,-0.05456695469450312
2021-05-01,0.07895649310767427,0.006965068521631368,0.04117101462616679,0.00970719275642673
2021-05-02,-0.0002687714807512176,0.060580188988552,-0.0088790493196087,0.1550890063815087
2021-05-03,-0.020968026550441055,0.0028457171831710593,0.005745880070273657,-0.05494722294467802
2021-05-04,0.010592705242411071,0.16475067156929568,0.0843434613030829,-0.018040441145541264
2021-05-05,-0.06531312003084455,-0.05645351814694277,-0.09845382456423457,-0.07346660488185364
2021-05-06,0.07421260161300558,0.08592992148367129,0.07097437588598221,0.05131386876817712
2021-05-07,-0.016094497390224283,-0.008366104311815281,-0.02498647404187959,-0.032416267333507665
2021-05-08,0.015109599316683875,-0.00044101161112219955,-0.016440898271901205,-0.00841875999581121
2021-05-09,0.024586368011580317,0.11999549928589515,0.031937864762418666,0.060678185807468976
2021-05-10,-0.009493577195939795,0.005114353791326742,0.026095510952950596,-0.029036392465731642
2021-05-11,-0.03972002657083529,0.011913936884388576,-0.04124882654603601,-0.03152993039031493
2021-05-12,0.018376996720218974,0.05105568200329791,0.059957460637783955,0.041058888858938714
2021-05-13,-0.12162893315704215,-0.06614756263602384,-0.10436825730593002,-0.024658073737618524
2021-05-14,-0.0006392748085257693,-0.039877871335642134,-0.05425242989450951,-0.05757722402193777
2021-05-15,-0.0011912932607716087,0.09022914438133633,0.058188272927401474,0.04285654048674026
2021-05-16,-0.06275608209112182,-0.10487600916377848,-0.06534988562429211,0.013776597660623002
2021-05-17,-0.004186284565964038,-0.015824640455539996,0.0006626571393608671,0.08545864733436459
2021-05-18,-0.06019608622669381,-0.08711121130274735,-0.0886701131050881,-0.0066750839857535604
2021-05-19,-0.01575539384721758,0.0337018384420249,-0.007398925604654716,0.19931495286860068
2021-05-20,-0.1346834481176662,-0.2630248225761024,-0.318835945804965,-0.3637443789436009
2021-05-21,0.0844880420791434,0.10908705956098297,0.1236426310833294,0.2451661589164742
2021-05-22,-0.07661399112994549,-0.1292801615830147,-0.1744821579725,-0.1368670412826677
2021-05-23,0.004838919233800754,-0.04660071941213406,-0.065210709077826,-0.1773800545072004
2021-05-24,-0.06777101130922525,-0.08079093554303407,-0.13279755412738992,-0.21657593930245755
2021-05-25,0.10477911749882529,0.2453363625064462,0.31482952211365456,0.2510464312594882
2021-05-26,-0.011170025859874588,0.020952587155028013,-0.0016130790725423783,-0.031596032692018605
2021-05-27,0.03130342372317685,0.06937753298281679,0.10237653932171864,0.18808636804422374
2021-05-28,-0.019388432630838337,-0.04839318226472489,-0.028513326375387615,-0.055845634931645405
2021-05-29,-0.07589168916408051,-0.11289209934341204,-0.10024343715150441,-0.13777435455253795
2021-05-30,-0.026186943080584335,-0.05700116501860064,-0.07451326467844754,-0.050470223787755786
2021-05-31,0.02702143668853929,0.044114783801276536,0.06449278456741792,0.0364726139910414
2021-06-01,0.045525368476345474,0.13046568718691143,0.08448815457312775,0.14354015518007102
2021-06-02,-0.017691458139664107,-0.027976824091731967,0.024313046196381416,-0.051340339099700594
2021-06-03,0.027416791441534194,0.032095882480142945,0.11321156279412325,0.10336569609357671
2021-06-04,0.038890016710302344,0.05193767577522945,0.06537243586397978,0.1614197584834034
2021-06-05,-0.056513958867250635,-0.05729992316687549,-0.0854431410313895,-0.05307705080103864
2021-06-06,-0.0376768424793229,-0.02587820078015346,-0.01007108079667407,0.04630019838777155
2021-06-07,0.008087563594124214,0.033061586279878874,0.009518473113733439,0.074221539189818
2021-06-08,-0.06650274915995957,-0.04831644577076266,-0.09123129800376562,-0.09619416812899417
2021-06-09,0.0031618206832484397,-0.020349759788539368,-0.007014551975112582,0.08436807276940228
2021-06-10,0.11909512560146807,0.036630645381476645,0.06338990981010628,0.015947602059352084
2021-06-11,-0.017317596553928283,-0.05114249486295308,-0.06325435296123838,-0.02071626570371332
2021-06-12,0.010463225889805416,-0.0522662635746014,-0.01791997115413202,-0.12414659537351835
2021-06-13,-0.04353197765527672,0.009911155523888215,-0.002979971369196366,0.013244368365003645
2021-06-14,0.09761513147971934,0.057890934999533794,0.05854852959116519,0.061583562665074476
2021-06-15,0.03772398276611533,0.027647429500293308,0.015760788694892947,0.021217504068049342
2021-06-16,-0.006063100451879633,-0.010123469973986166,-0.005349004158902937,0.0013984991213487064
2021-06-17,-0.0509370839528559,-0.07625973552248633,-0.06119021256709267,-0.003824710388707464
2021-06-18,-0.0033358732275599046,0.0062859396019974145,0.019551203540830286,-0.0055741107069052775
2021-06-19,-0.06054696628685441,-0.06266535653022787,-0.04410332400386696,-0.06873395647538794
2021-06-20,-0.008346149051806306,-0.024756636572218937,-0.007595815375505133,-0.03723279737418017
2021-06-21,0.005773627196693942,0.034577828370441877,0.01539372206049916,0.0006746963392145755
2021-06-22,-0.11387188429375483,-0.1560865231971974,-0.19386285331103892,-0.24625399146292226
2021-06-23,0.025094754626686422,-0.013033163929202618,-0.04680895166794452,0.0050317044955390244
2021-06-24,0.03675675805840051,0.05105601123046544,0.13271149201196586,0.15525350671839577
2021-06-25,0.028865155743823756,0.00962412646601618,0.04277318645021588,0.018184818555349258
2021-06-26,-0.07879674836056783,-0.0786969835784177,-0.08003850765946996,-0.07007748861365437
2021-06-27,0.0025306667675335515,-0.008953272587733152,-0.023509715694749578,0.004703484308094641
2021-06-28,0.080668294954088,0.08633741550933816,0.04262887647516789,0.07829460802612376
2021-06-29,-0.0014578183488793695,0.0575461335337808,0.006240709310058046,0.04544698924294566
2021-06-30,0.040864600296596665,0.03922424414538428,0.033996824655935676,0.024423125946403834
2021-07-01,-0.02217207883216843,0.050684101645648516,0.009366211359436605,0.05634742308488394
2021-07-02,-0.04247531810232297,-0.06918462407428505,-0.04790239994970613,-0.06357665343320462
2021-07-03,0.008112828502689906,0.017072820377519005,-0.0035280234583082715,0.012001867210646777
2021-07-04,0.022948046330641736,0.032741299122563294,0.03554427658819326,0.014917981826355398
2021-07-05,0.019128257566840112,0.04508453747159824,0.03298651326749091,-0.00048330814868935423
2021-07-06,-0.04142142820470385,-0.04796164451448115,-0.013739924802407932,-0.038572937796651385
2021-07-07,0.006538986051283446,0.04661209100933483,0.05375827156353763,0.03536172280170491
2021-07-08,-0.0063758489425911336,-0.0014728541014596974,0.02472565636498425,0.068998293172426
2021-07-09,-0.029431478977002268,-0.08233705919071443,-0.051037817397166174,-0.0857437078845088
2021-07-10,0.03150946867025728,0.014173197733862164,0.021755502015524675,0.0005283957141450912
2021-07-11,-0.00785248998478083,-0.015544215649297977,-0.0019993067974763967,-0.0474966387206146
2021-07-12,0.017665263168105794,0.00987050466001027,0.0143070997814021,0.005763760097710513
2021-07-13,-0.03024156089058838,-0.04734813227840218,-0.013843701174693468,-0.03641651052638184
2021-07-14,-0.017625489092899738,-0.04803143649365482,-0.028003431294829406,-0.05787414356991971
2021-07-15,0.006185447993301452,0.027395820588992148,0.0018573157645074279,0.07111747951630121
2021-07-16,-0.035052176163367976,-0.04351902617678105,0.016812203630690137,-0.09324060362705167
2021-07-17,-0.010287628623878109,-0.019116651868462897,-0.03890957588834054,-0.07274178252246644
2021-07-18,0.006019755108930047,0.013681835969437062,-0.00485985444225423,0.020121464993310134
2021-07-19,0.010469657550801648,0.0030953260577926134,0.011105625533649022,0.0038165345056810906
2021-07-20,-0.031052657707255626,-0.0423954449410161,-0.07240103572811984,-0.0772567534217593
2021-07-21,-0.03092025261784881,-0.01641486351737309,-0.056119306359213916,-0.03859391926077671
2021-07-22,0.08047127605817694,0.11629726286220854,0.1030228720475812,0.1179435935687363
2021-07-23,0.0007941827456516837,0.011882638229307574,-0.00014131949029039248,0.04088800385007163
2021-07-24,0.03227607686186196,0.04420206234424384,0.013064472472968713,0.02208299589174767
2021-07-25,0.022658381961206064,0.03139723784243986,0.012880896164470856,0.007550914444408363
2021-07-26,0.036316690761948545,0.011848150177768968,0.013246781552302966,-0.009496750517564712
2021-07-27,0.051494444158194375,0.009374389485707901,-0.008213303189380183,-0.007843541414899957
2021-07-28,0.04813796527347769,0.027964860397853508,0.034782737868433555,-0.005180926963696764
2021-07-29,0.02442906051185756,0.0031012092342945774,0.0006928105279335739,-0.0028381592133648326
2021-07-30,-0.0013349913958025095,0.036419637279567985,0.010843679030117626,0.1271814135083933
2021-07-31,0.04898985559462754,0.03312716690865347,0.017748958404935733,0.02661383217628277
2021-08-01,-0.004342181870994222,0.03219404535354409,0.03792876087474739,0.12389876052212245
2021-08-02,-0.04405157605680432,0.00540335853511853,-0.0077985231505474095,-0.05727778465746136
2021-08-03,-0.015935512044986333,0.022017966410675882,-0.002768097939543468,-0.026260677841477453
2021-08-04,-0.02317823539423658,-0.034615586499014084,-0.025200584276605542,0.032005954383029334
2021-08-05,0.03605133967144125,0.0806196443751861,0.03676791040988059,0.04558406661631653
2021-08-06,0.027012693376319286,0.03564554991039515,0.009858404371782648,0.04384713436493404
2021-08-07,0.04841976095100331,0.023774241608504054,0.011804772613205117,0.0549646975074527
2021-08-08,0.04311561408081044,0.09086520235089024,0.04073856826531386,-0.003977667328071477
2021-08-09,-0.020031540082700916,-0.04408104388356204,-0.04144224059389634,-0.043592997205884165
2021-08-10,0.05845933535584469,0.05004669772492831,0.03927385656812499,0.029116095204196224
2021-08-11,-0.014499532554716477,-0.004812313831468518,0.050343712838961,0.049029049743304576
2021-08-12,0.00027489570013394804,0.00597368502732798,0.051544603058029104,0.027949318171397897
2021-08-13,-0.025340594238696945,-0.03733745129834665,-0.017434382519504577,-0.014577762584398135
2021-08-14,0.0724136541742213,0.0901404558839658,0.06517621817739871,0.0850370927652837
2021-08-15,-0.013169600570211437,-0.016444946604315835,-0.0021629809525046673,-0.014097062706832086
2021-08-16,-0.0013559452003982786,0.01260704482485031,0.009843032144252861,0.21822365516512643
2021-08-17,-0.021121650574263517,-0.047185133303617954,0.008603803254133569,0.16018995413885695
2021-08-18,-0.03252760201456184,-0.0464359507388753,-0.03717475932211722,0.032537762055704134
2021-08-19,0.010800866283073418,0.01000491621224886,-0.0007280437100775083,0.15086852718937016
2021-08-20,0.0384216636637722,0.03542312458776942,0.07265755192997592,-0.012921934316057815
2021-08-21,0.052430038798723766,0.04202194896341638,0.054075930739991174,0.07392603982642076
2021-08-22,-0.005329500316717195,-0.016164133065170727,-0.007445991640461336,-0.053930511486880994
2021-08-23,0.006475206016661295,0.006044012226689821,-0.003569304718622268,-0.014717920387340433
2021-08-24,0.005442226454529964,0.023716089087894687,0.11392618973224633,0.03890217186434364
2021-08-25,-0.03186621371212173,-0.042990296129515215,-0.05419682778281831,-0.0626234974704385
2021-08-26,0.02215440933089563,0.016923645444372637,0.06452431504143497,0.004186493797509572
2021-08-27,-0.03619459701365457,-0.033566956452802055,-0.03869367015501535,0.06436329050967693
2021-08-28,0.03925617483954147,0.046291688460896596,0.02253176876339369,0.15574857333115255
2021-08-29,-0.002986079564013644,-0.006766318448943709,-0.016941694928339746,0.10342896937682289
2021-08-30,-0.0005980505512274137,-0.0037120103882954947,-0.010288138985313333,-0.0314927282721541
2021-08-31,-0.03645708459535135,-0.00020080775136732676,-0.04164968170052352,0.1663333293412661
2021-09-01,0.0044810486233513025,0.0642887665328844,0.011388483990629528,-0.008576237664757458
2021-09-02,0.031427520893161365,0.10174257175301227,0.051177264912287024,0.019423328786442706
2021-09-03,0.010563235749287081,0.0007087894290158658,-0.010745361169611445,0.16113266801339998
2021-09-04,0.012074550045445998,0.03766183014105873,0.0053199735190918584,0.13742778179908766
